"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(FTM)","Value_OUT(FTM)","CurrentValue @ $2.577/FTM","TxnFee(FTM)","TxnFee(USD)","Historical $Price/FTM","Status","ErrCode","Method"
"0xe7e2b486cc86c0bc7ea60c77460bf7058f0da657ae9754cb7a5d4de70d8fed93","17906512","1632890119","2021-09-29 04:35:19","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x6eafbc91aa3c4446090bf550bb8dc7eaa91aa4fdd731aed16e60840a3a1286e4","17906731","1632890417","2021-09-29 04:40:17","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x1268b578cace1aeb77a2e7b4eb439347c2e97e20330b0e52acc8ce5d59aa782a","17906770","1632890485","2021-09-29 04:41:25","0x7f0ad9148b2303edb77a6944c968f823fe31f096","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.0402514100612","0.103727883727712","1.20","Error(0)","Reverted","Buy Bonds",""
"0xa1400fc3f0235dbf993be809e99d9f9ade4db890be7da9d461090b2ed862cafb","17906813","1632890556","2021-09-29 04:42:36","0x3f4d472d814ab920d320d457269dc85a358b2baf","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.039914889896","0.102860671261992","1.20","Error(0)","Reverted","Buy Bonds",""
"0x8f8b3d6477c2addb03b505f9c93491a81c39c77e970782698c97e1d6a017876c","17906851","1632890618","2021-09-29 04:43:38","0x507196c576838085ce3f8aebaff3bde0f186aa1d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.0396747532142","0.102241839032993","1.20","Error(0)","Reverted","Buy Bonds",""
"0xc7cf21837544a2787eea992e893735c2b2d3ba3faccab458928acdfb6f30e3ff","17906867","1632890640","2021-09-29 04:44:00","0x2fbaafe514da62d768444b62e1fc1833dbcadb59","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.036202596605","0.093294091451085","1.20","Error(0)","Reverted","Buy Bonds",""
"0xfaa1a4f095ca6bb90388f6aaa5f629f2c59672c995d1ebb4201a0867e3d6b417","17907059","1632890945","2021-09-29 04:49:05","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xd425aa68ec364bb000e6157baefae72e9bf849f8c21ff17041b2a55c994c2b46","17907125","1632891035","2021-09-29 04:50:35","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x916a8f03f5c5c8d6715b728fa68b11d8d723ede1dfe5a1b5c1254e21c574d6e9","17907319","1632891322","2021-09-29 04:55:22","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x92e8deaebef124c435bc2e439925069c5b91c8fb4134bbde6761391362fcc71f","17907361","1632891366","2021-09-29 04:56:06","0xe52bc18eab5f8d68bbdcb2252346f149cc2618ec","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.036867880844","0.095008528934988","1.20","Error(0)","Reverted","Buy Bonds",""
"0x883f4baf3d616db10856cc9668fc5211e2891a4c59df73b51f095c0a5b558157","17907576","1632891631","2021-09-29 05:00:31","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x9f0ac82be599bc755df76bb097a7b5c3dff0643be57372b9a29e598f31e3015a","17907818","1632891907","2021-09-29 05:05:07","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x1381a497721eebb3e98cf4dec29fa6de427189b489c55f4dd622ffef6b3b0b1f","17908063","1632892219","2021-09-29 05:10:19","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xbc2a5ab2552cb60cad148a50848c50544dd4071f7bb9d3f9a5ed516bfe9a512a","17908322","1632892538","2021-09-29 05:15:38","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x95a2142d0fbaa2359b10a7901fa0bf906b1354feb6322259650418557d19f92f","17908396","1632892620","2021-09-29 05:17:00","0xd9f2257daa72698213200d3481b97b9dd2c84e51","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.040259791727","0.103749483280479","1.20","Error(0)","Reverted","Buy Bonds",""
"0x000c9d83d21aed016f3a7b32c0b62e0836f9c9dcbf147f5c40416b0a8d17eb57","17908544","1632892814","2021-09-29 05:20:14","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x728c8e32dd5afa586320ba51628a2516e51099736201c28419e4bec53e463f7c","17908713","1632893112","2021-09-29 05:25:12","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xbf53921444a1a10342eb9cb020bed009558a823146023a6e82bad34f03079643","17908978","1632893414","2021-09-29 05:30:14","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xfa7e7ae58d6fd42fbaeca8b5132584c539184b11076f3f786648fcf02f8ba6d6","17908984","1632893429","2021-09-29 05:30:29","0x943b3c4efc05a0b6b74d041d91aeb5ad95a8eb8f","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.034992345857","0.090175275273489","1.20","Error(0)","Reverted","Buy Bonds",""
"0xda5014e645dcc1eeccced71dc5f3bcbaab5918faf38117a7f6ac6c067113a47d","17909264","1632893723","2021-09-29 05:35:23","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x41451b9a33f306582f9d26860e09e27e460f6dc1dcfa5c0636ce27e68e206394","17909820","1632894307","2021-09-29 05:45:07","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x0a6cfcda773118af9ebb54765bef74dba84a20ef6d5c46427b5c058c2d2c5431","17910127","1632894627","2021-09-29 05:50:27","0x1b2b541836cda779862dee9d42f1b150866b03a9","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.0347738346722","0.0896121719502594","1.20","Error(0)","Reverted","Buy Bonds",""
"0x12d0692890177b0ae952fae1f43c9d445fc27996db5fc54fc2fb5771975c2bc3","17910129","1632894629","2021-09-29 05:50:29","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xe860ee200ada98fe36137e02eb9c23143f7033658a62a929ffc0a1a5d02270c2","17910166","1632894666","2021-09-29 05:51:06","0x75ae2dda76aea5d7ecb0fd205efbfe989c8b986e","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.0346276528844","0.0892354614830988","1.20","Error(0)","Reverted","Buy Bonds",""
"0xc00626bd29c85b3ee2ac2f849a3bee2b39529c59a0bafa35d6141787ab160e2f","17910405","1632894915","2021-09-29 05:55:15","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x418104e993fbe8788e29541bb1d934f89b595bdce6232fbd47fdd1befa816f16","17910663","1632895212","2021-09-29 06:00:12","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x2d77080d2234ef5c786509f1064ca78543fecf57d3b32d0d4a6c063086e9fd8f","17910861","1632895575","2021-09-29 06:06:15","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xde5a974e3d83becf3c5b8d2f74d0d5f81ae030a23ef63d5b55efdf8740d22538","17910930","1632895708","2021-09-29 06:08:28","0x02517411f32ac2481753ad3045ca19d58e448a01","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.0286405315874","0.0738066499007298","1.20","Error(0)","Reverted","Buy Bonds",""
"0x8e1b804059274277b2f823fb70ca5a11f7d4631789ba8b0345dcfb38c2a77b7a","17911002","1632895826","2021-09-29 06:10:26","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xc87626dc2543c690c00bbbce8292c3158eccf2442c78b1361be1637f33db92e2","17911195","1632896253","2021-09-29 06:17:33","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x8f3a31ba0a787e2db0c4d4740a23be0573f2377ee1879b19d24298a58c74aae8","17911368","1632896593","2021-09-29 06:23:13","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x1222dd2f77b2adfe011cfc7e712d2e5061711ea8524ba6523914bef6c10c55d7","17911491","1632896814","2021-09-29 06:26:54","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x1de92537da7dc1ad314b0f2983107d3531c2659548accb982ce453ae08d48810","17911618","1632897027","2021-09-29 06:30:27","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.3397084","0.8754285468","1.20","","","Allocate Seigniorage",""
"0xa36fd54d2a9bbf01cca2dca33aa9142ad7986deed41a5fcf74928a0e8c0e7533","17911832","1632897342","2021-09-29 06:35:42","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xfb7178bc1e9234646765b3fe2e69b13f6c413a859a85ee18c0329391e2d9e6d0","17912030","1632897682","2021-09-29 06:41:22","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xcdd843151da2402e820202c6022b7bd1ed5c8457cd7431f6faf163cd238fec2f","17912218","1632897993","2021-09-29 06:46:33","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xc8302c1bfba5242038036d4970f729c49ef15dd7dcc28efe3ff4706e4a10a78c","17912451","1632898237","2021-09-29 06:50:37","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xd3fbd975efc2604316f05e4d9d246cd0e747989b92d3ec6fb276026bb405670e","17912645","1632898543","2021-09-29 06:55:43","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x4f9087c04e16ab249e13a891d8931c28b4ad9e2fcfce9a5f1e116bcfba5b30da","17912797","1632898761","2021-09-29 06:59:21","0x5ff0a833b5a6ac02c074f634f3b128f1aa291d95","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.0403436839652","0.10396567357832","1.20","Error(0)","Reverted","Buy Bonds",""
"0x393eb513a6208123d9cadb01d94eb568d51deecd4f9fba86841870fb746f2747","17912831","1632898815","2021-09-29 07:00:15","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xf67522f70bd8a2d46c08e9e011772eaa0cc25ca7a84b360c40be9ea54c7b25b4","17913056","1632899108","2021-09-29 07:05:08","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x812d2cda1347c2d34c780f326b0e17ab14f51ecde97f606b5f4dbf4dd5b14af6","17913332","1632899429","2021-09-29 07:10:29","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x1ee5615a32bc7228bae862d141ed6faa9b2e2fdffb13849383bfaa6e1a2ec126","17913614","1632899721","2021-09-29 07:15:21","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x3c9082fefe3d7f5c051efba6e7859703ece0b4b8612752bb3238e00a71f883e7","17913880","1632900021","2021-09-29 07:20:21","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x9e319bb79243a542e8df4569a039b40b5e3857cde38e03962066d4ffdb8f5ed1","17914115","1632900311","2021-09-29 07:25:11","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x31149407070b0055423f25df10cf1d5e5f5f2fd55c6e166dc6b17427f276cda0","17914382","1632900719","2021-09-29 07:31:59","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x4924d936817d874e9d8a0137251038e859651d84fe2e7e89dea5e748efd8cd08","17914530","1632900926","2021-09-29 07:35:26","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x715f16e6924b6967e1f7a9a06daba71b7c91be1f2aa70bf45b9766ef91e0fef1","17914786","1632901321","2021-09-29 07:42:01","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xb4c738c4c205447beada16b3583361632f7e51255b18e210779ec68cc8d76d29","17914871","1632901536","2021-09-29 07:45:36","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x6a643f0b496fd569aac85f0c14977674043e770115afb5f074b884dcbf9c4ada","17915013","1632901842","2021-09-29 07:50:42","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x10462d168c8c87bc5f0ea55cf6d8359e69f56a584c8bcbb091caeaea44cbf5c4","17915198","1632902166","2021-09-29 07:56:06","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x1d4f9e87fb0a1f81dfeef4d580f9fa6c0a6f522693d690e00e569a634bfdea90","17915381","1632902553","2021-09-29 08:02:33","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x2b9ea873475943f9fa24eb57783f4479bcc39f899f78bf5e5ca3e3f649c542e9","17915479","1632902733","2021-09-29 08:05:33","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xa1a3f6d93f3857aea4e4cfbe9a8ffc26a6c90e4733fd50aa2d4028909c183bbb","17915672","1632903013","2021-09-29 08:10:13","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xdcb1d9173083e791eb7d108b6f49aa22360948ca06f7a7fc491647d67619c51c","17915926","1632903313","2021-09-29 08:15:13","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x775e56f2e2fdc380df7f5b4f68b4c8c946eaa9586307fb9f822f91e65eaddf37","17916152","1632903623","2021-09-29 08:20:23","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x5760cdce1faccfcab63c1c10496d21e2ceba236580e03c840442774bd54d16b9","17916375","1632903909","2021-09-29 08:25:09","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x89e5b5e7c401a1c67ac0165d5438236ddaecafcd005769ba0ff5caa8050bc40d","17916860","1632904531","2021-09-29 08:35:31","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x8c8d6452adbcfd30c04db9a8e34b267a146f45a844e8b7c1f00a804d8c6e0d36","17917052","1632904828","2021-09-29 08:40:28","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x2b7c27473290f88c97f1ebfb6bed9e561752ede9b5cc266d5d7d14906c4b9ec2","17917224","1632905112","2021-09-29 08:45:12","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x9a014ce711c7d482fa6cbcd252fed730243ccf09e15c93055b8c9b04ff898921","17917450","1632905434","2021-09-29 08:50:34","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x1748fa9ac3387c8761d6a089c9781a7f5a8f53bbc24c83685a49e18e3604b3a5","17917611","1632905729","2021-09-29 08:55:29","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x2e703eb39571bc788bd7dc122e134e71f9f183f66a47e9df4ce32dd98815eaab","17917843","1632906079","2021-09-29 09:01:19","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xbe69ee7a1540ad1e9be80e99dc4e2a7fadeba3ed63eccd1ff458a2a765ee8e61","17917982","1632906315","2021-09-29 09:05:15","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x463dbdb81a07731cbc7b79ebfa0e45de2a4abe3a9abd46e559da353220ff5891","17918192","1632906617","2021-09-29 09:10:17","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x0d747ebd4b63a10362ee6b669b28aec1b9dfc88e596972b4e10e15b160ca994b","17918404","1632906910","2021-09-29 09:15:10","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xfd8f2174ff45b70cb0137bfc6c5ce0fa0f7b19aa57a2ac9e9e77df41716fb136","17918681","1632907218","2021-09-29 09:20:18","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x17469ea510d99833c57fc213bdf946a742da7de86c986efc0d732ccdde55e734","17918911","1632907511","2021-09-29 09:25:11","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xe117aec4dfbf62121a0a4fac93848d9db78da51a4d0c35952118b19b9586cbd7","17919113","1632907828","2021-09-29 09:30:28","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x922d48dc919ecb20357a4861a2ed7778b97008e379d2971e715699c7bc3612b4","17919340","1632908113","2021-09-29 09:35:13","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0xce0daff9a377e9d87e6961fcdfa9ce5cd4b285f0888637b0541077900bb9e36a","17919602","1632908414","2021-09-29 09:40:14","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
"0x9ba2489edaf8340c775ca791413c5e2c49fb791d23981e363fbe3f77d6c1d57e","17919877","1632908714","2021-09-29 09:45:14","0x12164b332d01cc694e752d7039ee21d56fe7705d","0xf50c6daaaec271b56fcddfbc38f0b56ca45e6f0d","","0","0","0","0.2782636","0.7170852972","1.20","Error(0)","Reverted","Allocate Seigniorage",""
