"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(FTM)","Value_OUT(FTM)","CurrentValue @ $2.57/FTM","TxnFee(FTM)","TxnFee(USD)","Historical $Price/FTM","Status","ErrCode","Method"
"0xda0fd8331fe071f67c1590fb1f64eb110b8f2d11d5c35451f7a453ca4ead2d6b","8752674","1622727667","2021-06-03 13:41:07","0x72ffb12101f3571d04c19d0d5154063ffc658e6e","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006849036","0.01760202252","0.38","","","Deposit",""
"0x32d8cdfe55d6f32b17581b8c9df764225c8f1c616ef0da396743ee6d08e6b744","8752678","1622727669","2021-06-03 13:41:09","0x40950267d12e979ad42974be5ac9a7e452f9505e","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.009842067","0.02529411219","0.38","","","Deposit",""
"0xcb095f7da45d26662b22eba5176b8524511b9ab3002b6e5f900b094b9916d1e1","8752681","1622727671","2021-06-03 13:41:11","0x95a877173ffe90a57e90d376ace7b77aeb2a8f95","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.004842099","0.01244419443","0.38","","","Withdraw",""
"0xce9fc98cb1edf176faab1fcc235ab0dde061381093f80c293932cad0fb716768","8752682","1622727672","2021-06-03 13:41:12","0x95c8e1ca28779259f0fa7264ee3ec765f372f847","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006057099","0.01556674443","0.38","","","Withdraw",""
"0x2ba24f6bbfb7e711cfe371d7a7df845f0d134d749a43a3b51a3d17c53098907d","8752688","1622727676","2021-06-03 13:41:16","0xe75b489e7d46c170b4d97f3a5fb1bb0224979364","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.009840123","0.02528911611","0.38","","","Deposit",""
"0xd60479a69a06337daf8a222c74f6bfe71f2ce1c5218c7229fb1677adb69efb6d","8752694","1622727680","2021-06-03 13:41:20","0x3ce10276fede97a8cbc584d3429e23e6a69179a7","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008627067","0.02217156219","0.38","","","Deposit",""
"0x2ae95dd2e85e57554d4ac6565120c0ff806a6cc55a2b49b40cf7bf7b2555648f","8752695","1622727680","2021-06-03 13:41:20","0x70038de1e66bb5300be670ad333fdc7b1ef52376","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.005019894","0.01290112758","0.38","","","Withdraw",""
"0x6a5653355087daeb10f1765c38e7198044897e9a2473ec105a2f99548b77f2eb","8752700","1622727684","2021-06-03 13:41:24","0xd3973e54c4f14b7705f07504d3ea744edddaef4a","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00783513","0.0201362841","0.38","","","Withdraw",""
"0x69fe75e832e6bb2c77e0b1be17fca6a4067dcd54f7b276b1131348dba648692e","8752700","1622727684","2021-06-03 13:41:24","0x4fcdce71e72275e382a934c7b1514c1cdc0a338f","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.005019894","0.01290112758","0.38","","","Withdraw",""
"0x41b8ce9bb835c61a1be882ba1ca75e1d535b18d095b137a790d047270b58a363","8752715","1622727694","2021-06-03 13:41:34","0x72ffb12101f3571d04c19d0d5154063ffc658e6e","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0xb5a83eef57dcb12f6fff76ac26401e46884ad43f6e73eb3cbaa8221274b9d714","8752719","1622727697","2021-06-03 13:41:37","0x95c8e1ca28779259f0fa7264ee3ec765f372f847","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00783513","0.0201362841","0.38","","","Withdraw",""
"0xf161c1ffd01d6d83ecfcad45b5bb6cf9a209b4f48546e7f8b691a441e0b63959","8752721","1622727699","2021-06-03 13:41:39","0xf942f3206f4bca8c6fe0f7b2168706182d772b96","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008967348","0.02304608436","0.38","","","Deposit",""
"0xe708319bbacb73304960b953404fbf4efdc161584a8bcf88f1d50114613f010a","8752733","1622727708","2021-06-03 13:41:48","0x95a877173ffe90a57e90d376ace7b77aeb2a8f95","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0x08ef8a8c7078490f3f5ed2ca31a37e50815016308ef23a3b55b8d22f31bfa5df","8752738","1622727711","2021-06-03 13:41:51","0x923bbe01b2404986a16d95313aafa222ec539f4c","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0xadf359b239a93ab054ce58a3bb0f333e51b1f01b4a2dfb62eeda3f4c6529521e","8752738","1622727711","2021-06-03 13:41:51","0xe5eafe5fe650f0d50a07a877f69733f7e8753cbe","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006150168","0.01580593176","0.38","","","Deposit",""
"0xe8190ddb69995a93678cb63dc930d9cfb6ada7a9ec378a77f5701731b090976e","8752738","1622727711","2021-06-03 13:41:51","0x153819f4b51b9834257f17d0ead033d820bee6b9","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006234894","0.01602367758","0.38","","","Withdraw",""
"0x672f1290c21d44a636eb79e141ffa4bb134c7d16872b425a0a5b0ad2d444da6a","8752744","1622727716","2021-06-03 13:41:56","0xa5504bcb6cc0492344151ebee943c62d2b2c071f","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00783513","0.0201362841","0.38","","","Withdraw",""
"0xad6d2a656837d6193ada0eb6cc8988365fda8f8547158f8167fd3d54e20c307d","8752745","1622727717","2021-06-03 13:41:57","0x83691dfecfb766efdecc2d1998b55eed7c4eb7fd","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00783513","0.0201362841","0.38","","","Withdraw",""
"0xc650682576550ca16c071d96fd2ad3f7b940d952f0763e7bb88f6b4f76277812","8752753","1622727722","2021-06-03 13:42:02","0x40950267d12e979ad42974be5ac9a7e452f9505e","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008626095","0.02216906415","0.38","","","Deposit",""
"0x5250a67c1cb51f17195345128c8aa5d7dc866296e1793e14cc8b7d156f3bc9df","8752753","1622727722","2021-06-03 13:42:02","0x73eb7a4756ef34b903d8f0d320138fa4f2e4ec5b","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.005019894","0.01290112758","0.38","","","Withdraw",""
"0x6463c1c0dbb4e4fcc7bba9df55a2c702a56181409098b262faa22b8f7094a6da","8752758","1622727726","2021-06-03 13:42:06","0x7b2e479a47430c6f484e1fd3577c87f218e010b5","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0xbe39fc79afd45b5d95a4c642c1a51d854c8a648b8401106b3e0b0b791b1f6bff","8752759","1622727728","2021-06-03 13:42:08","0x340b853e8bdede956c9b09e836c38db90cd44304","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006057099","0.01556674443","0.38","","","Withdraw",""
"0x0ec3ba1bb83596485ca33eacdf31c658ed07a911976149ab25d355815bb271b5","8752763","1622727737","2021-06-03 13:42:17","0x39fd18f41ad1a166bab5a11848cef48f99cf4af3","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0x1743dfe05d7aa6ae73a1754d9de36da24baae085ba6b6b55ec860e3b7ac8c49a","8752763","1622727737","2021-06-03 13:42:17","0xd94e5b5b201a9ca40e8948b46733be6b71a2bd48","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.005019894","0.01290112758","0.38","","","Withdraw",""
"0xa9a7eac6abea3844f5c0cb4b22dec903842ee1d5cdea95cccba0ce9f7c403d23","8752765","1622727738","2021-06-03 13:42:18","0xb2aa9c75f970d36896eb9493b9027f4ce89adeb5","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00783513","0.0201362841","0.38","","","Withdraw",""
"0x5e834a82165cd43b92913d1b3d328c9989dfb32fb43139ee8795eca8747a056c","8752768","1622727740","2021-06-03 13:42:20","0xbbc0aaf3f7648a4a63d8d8960489cb491fdcb693","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.009841095","0.02529161415","0.38","","","Deposit",""
"0x4b4652eff9b88cd3ba7b9293352eba362982ef284ac5b4f5d00130e695331ee5","8752774","1622727744","2021-06-03 13:42:24","0xa311f7ca3eb2fb98123a807f9b8e4bbbdbdcb2ee","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.0053365","0.013714805","0.38","","","Withdraw",""
"0x24b3000756fa6451f71978036ccca0354efb885d209d2da5cba2f64f47806f48","8752775","1622727744","2021-06-03 13:42:24","0x0f140a754d83cb57b4dc9649fe6f8d216324a112","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.005972373","0.01534899861","0.38","","","Deposit",""
"0x9cd2db4a4ee91402bf27fd2a9b0e1ed6bff5da0fb7b05374d1db6df0e7de6c56","8752779","1622727747","2021-06-03 13:42:27","0x491d1975fbe4cefd9f2c5e468583aa092681ae39","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0x015949e6577d368c019f8a5a219c1f14121799d58c426f4096bad553dd356718","8752788","1622727753","2021-06-03 13:42:33","0xa2bfc42c0000a4f97a09783979a73844f43635bb","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0x90ddea1776d3c7db120855e7ecb76dc805611a537d49d6c6436beb3bfcc24d60","8752790","1622727757","2021-06-03 13:42:37","0xbcf07fe3659d38ada501cc7a6a3ea62338a52c07","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008062092","0.02071957644","0.38","","","Deposit",""
"0xfee385656c13948dcc9827abf2610c9f912924645366afc562f68adc9e430db3","8752791","1622727757","2021-06-03 13:42:37","0x8162c739a3989d4b4213d5002f6ae7cfed5f04fe","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0x9dd9bae2c022c99b10959325e42624a728d81a8c063371a1b39de57f96326637","8752792","1622727758","2021-06-03 13:42:38","0xdcf37d8aa17142f053aaa7dc56025ab00d897a19","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.009841095","0.02529161415","0.38","","","Deposit",""
"0x9f0775f09c079ec1c5990392f73e37a998a2467e54f255bbe41b81ec69dd3be5","8752796","1622727760","2021-06-03 13:42:40","0x02da6e2cbcc167182f7e3fcc9ec05d916de78f3e","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00783513","0.0201362841","0.38","","","Withdraw",""
"0xa561221650199291dc27f82e28577e8055182e2aca4baa3c264539d4612527f2","8752801","1622727764","2021-06-03 13:42:44","0x951b928f2a8ba7ce14cc418cfebfee30a57294c3","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0xb3eac2f763599b0d3f98d90ab9f17b8f618a6192c25712529588c9ce75ce3464","8752802","1622727765","2021-06-03 13:42:45","0x923bbe01b2404986a16d95313aafa222ec539f4c","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008062092","0.02071957644","0.38","","","Deposit",""
"0xa7dd85600f86faac7d1161ab92c04cb00abc4bbab5cddb63934182ac24bd9faf","8752802","1622727765","2021-06-03 13:42:45","0xf8be04ebddc05bc7364c65a6076ef6c04fcb5847","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00607415","0.0156105655","0.38","","","Deposit",""
"0xd04e2ca58b470004fa5e209c8bb1fe1383a6619aa1aeb8c52a97859ba118f1bf","8752819","1622727778","2021-06-03 13:42:58","0xfb46337bbbecdda8c52d8463da083a2d3342151f","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.007750404","0.01991853828","0.38","","","Deposit",""
"0x604278ce2d8c2f4099ccc1dcc85ecd2cf6ed527e9d4f8823426f3b85688dded4","8752820","1622727779","2021-06-03 13:42:59","0xebd630e47dc8f5a11523cafd2d7868c6be850631","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0xcf874e9a31c2b5bdd6c3f5027938c1da316b13eed92b0c6ddb213425c23190cd","8752822","1622727780","2021-06-03 13:43:00","0xa5504bcb6cc0492344151ebee943c62d2b2c071f","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.011056045","0.02841403565","0.38","","","Deposit",""
"0x56135e4e8b0bff15d311d638967eb4946387eafe871b29f565d1dc254d42290e","8752824","1622727782","2021-06-03 13:43:02","0x4fcdce71e72275e382a934c7b1514c1cdc0a338f","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006848064","0.01759952448","0.38","","","Deposit",""
"0x8ab2d60d7ee1ee6029fb0621fd793ec75c52742352525b72ba8337993f9e94ae","8752829","1622727784","2021-06-03 13:43:04","0x39fd18f41ad1a166bab5a11848cef48f99cf4af3","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006847092","0.01759702644","0.38","","","Deposit",""
"0x0f6157da5802cfdf8573f21efd13e3979bf027912174a3f56baf7d9e1dc75359","8752833","1622727787","2021-06-03 13:43:07","0x923bbe01b2404986a16d95313aafa222ec539f4c","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.012026817","0.03090891969","0.38","","","Deposit",""
"0x677b36c5bd1ded6751fc73ce0bf4e9f9d01560908a6bca8f39bc81844ad3eb5d","8752835","1622727788","2021-06-03 13:43:08","0xbcf07fe3659d38ada501cc7a6a3ea62338a52c07","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008062092","0.02071957644","0.38","","","Deposit",""
"0xb70e5c70cbdbfe6eb100fd67a1d20cf69e94e02a9762d3785141e57eb382fe14","8752836","1622727789","2021-06-03 13:43:09","0xf95c6236a41b83c0c601d66ffefc087e11a8a0ff","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008627067","0.02217156219","0.38","","","Deposit",""
"0x97ec377f41dbc7cf8a7e2cd6ecdd340bef9f0f989a2aeeda8f433b557896823d","8752836","1622727789","2021-06-03 13:43:09","0x7b2e479a47430c6f484e1fd3577c87f218e010b5","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008241831","0.02118150567","0.38","","","Deposit",""
"0xa4baf1a90428f66bf345d45bbf787ae084660732afc53e70f13c24966b6858e5","8752837","1622727790","2021-06-03 13:43:10","0x97ebf22e3ed3ff6573636d4afef82ea0e4da9127","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008626095","0.02216906415","0.38","","","Deposit",""
"0x3bc070cbf3742a94ecc5b9dec090c73d8ef18d6e71f608aa23c7fb81e26768fc","8752842","1622727793","2021-06-03 13:43:13","0x491d1975fbe4cefd9f2c5e468583aa092681ae39","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008062092","0.02071957644","0.38","","","Deposit",""
"0x5bd539f3d50a00415468a0ce50aa5dcfe39338104e382af2bc75954990d3b5cd","8752842","1622727793","2021-06-03 13:43:13","0xd94e5b5b201a9ca40e8948b46733be6b71a2bd48","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006849036","0.01760202252","0.38","","","Deposit",""
"0xf2a1de434ad687d9333395fb6a8adcc7e5ebe9d7326e840c3f96f5206d33e0e7","8752844","1622727794","2021-06-03 13:43:14","0x4562f1099df4d42486ced00a2f511c1f4d570a81","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008626095","0.02216906415","0.38","","","Deposit",""
"0x5b86c004fa59be69901d34c6a2f8f9522416bb2c6847c130ab74b2e9011f7414","8752849","1622727798","2021-06-03 13:43:18","0x39fd18f41ad1a166bab5a11848cef48f99cf4af3","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008625123","0.02216656611","0.38","","","Deposit",""
"0xb44066fad0d3cb0d7a83e60b5600f1ff236273c6bd3eb6df0fec33ebb0b88c1d","8752851","1622727800","2021-06-03 13:43:20","0x3071e467f055540dec4dd8c2470727c90d897984","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.0122117787","0.031384271259","0.38","","","Withdraw",""
"0xdfc8dc6d5b678577fd8fc909c091986a8a6f69760712c3b101e2411bd82eb57b","8752851","1622727800","2021-06-03 13:43:20","0xa2f1356191ca07dcc50c03465bcec0ec25089501","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00736614","0.0189309798","0.38","","","Deposit",""
"0x41d172dabd4a9a7c731db6773dd7193025cbafeebcba450e4eaea125cbee0256","8752854","1622727802","2021-06-03 13:43:22","0x4fcdce71e72275e382a934c7b1514c1cdc0a338f","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008626095","0.02216906415","0.38","","","Deposit",""
"0x1eb3096e2e21abc941a71b3c209cefc27081c106069b89945cd3464c1ba6d38c","8752854","1622727802","2021-06-03 13:43:22","0xeb52db3046f37130fc45ea51fc4f8b9c4c553223","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006848064","0.01759952448","0.38","","","Deposit",""
"0xdbb8a260b1203d06fda71a33061fc4d21923623cec3cde37a6e1f2fa6f24c61b","8752856","1622727803","2021-06-03 13:43:23","0xbcf07fe3659d38ada501cc7a6a3ea62338a52c07","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.009840123","0.02528911611","0.38","","","Deposit",""
"0x82884f660cc2ad00c9e5ccc3338a79b060da68b99faa1a1825afce3852f9cea7","8752862","1622727807","2021-06-03 13:43:27","0x8322eb35b2b35df671219988384ec97a3baf52e1","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.007187373","0.01847154861","0.38","","","Deposit",""
"0xa6cadbd40eda322efd5486306608202fa559e16d52a0ccb8b5951ef4290b6bde","8752867","1622727810","2021-06-03 13:43:30","0x4875bdced972ac5a4d884d42fc8d9a4e8eaa7091","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0x2ae5c6e236b387096cbc41a0d94272ad1e14996fcd19a4987a8ac45b063922e2","8752867","1622727810","2021-06-03 13:43:30","0xd94e5b5b201a9ca40e8948b46733be6b71a2bd48","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.007026831","0.01805895567","0.38","","","Deposit",""
"0xbf8d96ea958bfaace060127d8b005baea4921a96b8fc8e338c7a511381977384","8752869","1622727811","2021-06-03 13:43:31","0x2ab6df8a992c5b1a48d497a73b923019aefb0d30","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.0053365","0.013714805","0.38","","","Withdraw",""
"0xb79ff72b0b5cc0dcf32434313bb922bee180fb7d4147e0b7b0242f637808808e","8752887","1622727824","2021-06-03 13:43:44","0x9394893a6468aeda86d053fc48e8b02b3ac95741","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0x2e28fb59202b02c6e4811edc318f876087c7e72465801c201dc39ae12beff6e4","8752888","1622727825","2021-06-03 13:43:45","0x3f32a16b1f32f438ccec5e9f2302b3aab6ed21f8","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0xb462accd35abdbcf235338f33563a93eb97c2ed388d469c0470a95aa910383a9","8752892","1622727828","2021-06-03 13:43:48","0x625d04023cd0e7941d493beaa68c9bbb8f2754d1","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008967348","0.02304608436","0.38","","","Deposit",""
"0xd3ceb45aa83fd772f783e383737d9473af69311191be1006129e0a5efbd4ec30","8752896","1622727830","2021-06-03 13:43:50","0xedfb52677a62269aa1e396a7b5ff0476a30e1f25","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008063064","0.02072207448","0.38","","","Deposit",""
"0x3a160f2a27c4791c912bed1ffa55ad7c8d70a727d4a0323127ea9259a8b9ab22","8752901","1622727834","2021-06-03 13:43:54","0x12535e30f58ce8530bca5f359023f06d063e4417","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.004842099","0.01244419443","0.38","","","Withdraw",""
"0xd57327c3472cdbcd0b1ab62953f89b26255b70c0e3ed4a56a5722cad1a795f38","8752901","1622727834","2021-06-03 13:43:54","0x01dd5d5d0b0bb5bf8dbf7e6d6d8a711578534a58","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.004842099","0.01244419443","0.38","","","Withdraw",""
"0x3be5e4157da0ddfc193325426eca20b04e00716cdca3f6e7dd7e8031aac2f1b7","8752904","1622727836","2021-06-03 13:43:56","0xaab2b7c70eb48c17f0f3b2c2b9fc22fa450ac87e","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008966376","0.02304358632","0.38","","","Deposit",""
"0x8e847ee2f372ec1a92670481a09d9dd095dcf2806c0871d229e6cc077e58b9f4","8752908","1622727840","2021-06-03 13:44:00","0x3eb4bc178cd0b3e9bce8bc1761308d0a2bd9c3a9","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008063064","0.02072207448","0.38","","","Deposit",""
"0x44c324550c1a8b98012548f66b0df7f3992a662a55374297488643f8fa04e133","8752910","1622727842","2021-06-03 13:44:02","0x7215bf923f736f3ff498937d5919ce5504bf7ab4","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.007187373","0.01847154861","0.38","","","Deposit",""
"0x3a6c6c89c728a25df0250f9f7a49451e06665750757ccd95366565a53f40f320","8752910","1622727842","2021-06-03 13:44:02","0x3eb4bc178cd0b3e9bce8bc1761308d0a2bd9c3a9","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.009841095","0.02529161415","0.38","","","Deposit",""
"0xd05879ea681b18b4e9b2c8179ee90f2ec38cbde5e13db5525e73d6acd2bff6b7","8752913","1622727843","2021-06-03 13:44:03","0xb5110804e35001ddbd1b4f1f574a625a65d2b6f7","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008966376","0.02304358632","0.38","","","Deposit",""
"0xd2f6889a20ef3e3f5100946cbc9a7b5a7b6f7b866179f1622175c2daf7536e8f","8752915","1622727845","2021-06-03 13:44:05","0x12535e30f58ce8530bca5f359023f06d063e4417","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0xcb23b304a4eb06601533b86780ccc1f712c7427667ff6cc4b7ec23e1272098ae","8752916","1622727845","2021-06-03 13:44:05","0xebd630e47dc8f5a11523cafd2d7868c6be850631","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008240859","0.02117900763","0.38","","","Deposit",""
"0x2926d6007a40035276a4782ce3a19964cc8ae73b2aa69eb3502310e10e933fde","8752920","1622727848","2021-06-03 13:44:08","0x4bec22ac54a01b79c8fdfec659e795a056740908","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008627067","0.02217156219","0.38","","","Deposit",""
"0xa265ab2553d07da660404f7d5ecbdf9a0249d1889db7b5b70e67e2f0ed66bb66","8752931","1622727855","2021-06-03 13:44:15","0xb2aa9c75f970d36896eb9493b9027f4ce89adeb5","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00975726","0.0250761582","0.38","","","Withdraw",""
"0x39ba3832d4927976221d9273338c3a0d3eae30010060c0183b39c8dbb0fb0541","8752932","1622727856","2021-06-03 13:44:16","0xedfb52677a62269aa1e396a7b5ff0476a30e1f25","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.009841095","0.02529161415","0.38","","","Deposit",""
"0xf0f0e22ea45f07575b9f5a4d2cf6b5ae0685ea8bb040f428f4437a5ca2df0aaa","8752939","1622727861","2021-06-03 13:44:21","0xa6104bc51f086edd6ef084ceba70bece31201ee4","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.007189317","0.01847654469","0.38","","","Deposit",""
"0x5cc38acf260fe1a5fc0271d8d096d29cc2e59295136aedfd81f598c866013fce","8752941","1622727862","2021-06-03 13:44:22","0x8f9be4310f9abb0e5843cc6363908c9b01dfeb3f","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.0048365","0.012429805","0.38","","","Withdraw",""
"0xcf7924a154456ca07449f9b5259d59806bfb9452b1a7d987eb5e9e4406f169fe","8752941","1622727862","2021-06-03 13:44:22","0x4c2fcf96f3588e8209ba30649ab381ed3502163d","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.004842099","0.01244419443","0.38","","","Withdraw",""
"0xb730910d0512e0e9da8ec96b38db3f15552858a93b926c80c59aec283444f31a","8752947","1622727867","2021-06-03 13:44:27","0xd2d32fe0de12b55c7700ec1a01832630b4e28d47","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.007750404","0.01991853828","0.38","","","Deposit",""
