"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(FTM)","Value_OUT(FTM)","CurrentValue @ $2.92/FTM","TxnFee(FTM)","TxnFee(USD)","Historical $Price/FTM","Status","ErrCode","Method"
"0xc6bd73e3b21c2d1a6213f68fd57a620ab1bbeea931acb00c4be58361ec7b03a2","4791853","1619845266","2021-05-01 05:01:06","0x77779a2ebc63a596a21af7299cf837ca85d9a07e","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153179026","0.00044728275592","0.81","","","Swap Exact ETH For Tokens",""
"0x0a3ca485cfa08fc11af8438076153048babde021eb9736a987709a848f5ac35c","4791855","1619845268","2021-05-01 05:01:08","0xebc462355194903ad1ad32fa767b3b74d5aca278","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000165503","0.00048326876","0.81","","","Remove Liquidity ETH",""
"0xa50d276ff6777dfe3a467250fe8b0b8038fc925e55e715c1dad0c87f161d7954","4791867","1619845277","2021-05-01 05:01:17","0x77779a2ebc63a596a21af7299cf837ca85d9a07e","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0.001","0","0.00292","0.000190823633","0.00055720500836","0.81","","","Add Liquidity ETH",""
"0x7a0d4bd3b230aeff864639f3760e11bb81e2136d166a31cb8c7f4c3644b53589","4791868","1619845278","2021-05-01 05:01:18","0xf796d9658653b9e4ca1d888a7e806c7030f9d0e2","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","51.713403688751154731","0","151.003138771153","0.000241813","0.00070609396","0.81","","","Add Liquidity ETH",""
"0xf56c9ec0c6e190d304df4041942941ea9783d90632fe06f43a6271b9e047ef89","4791896","1619845299","2021-05-01 05:01:39","0xd4c98f0ea9f55b508fdc8b28f3f632cbf4b8bdc9","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","10000","0","29200","0.000123132","0.00035954544","0.81","","","Swap Exact ETH For Tokens",""
"0xfb698e869191c58bb452feefb3db8466d51de890dae597a993824cdc0be38156","4791916","1619845316","2021-05-01 05:01:56","0x6e0460b70f457a54c8dae1512e53d68b02364fa3","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000126342","0.00036891864","0.81","","","Swap Exact Tokens For ETH",""
"0x327a7825a6d1c60244859a4ecf489ba711b78f42fe04df3e452226cdf1fc144a","4791938","1619845334","2021-05-01 05:02:14","0x6e7ae8dee2f39eb521cca1762e0dadfccd2e88b2","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000212498","0.00062049416","0.81","","","Swap Exact Tokens For ETH",""
"0x180e641f8bf22b28c6d3b70b3f288152be43c517339f2a33969143467e1ede45","4791963","1619845352","2021-05-01 05:02:32","0x7e213530749d5417f67b2c553401c0d46dd9deb3","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000166829663","0.00048714261596","0.81","","","Swap Exact ETH For Tokens",""
"0xa7f3a93c7e808ab476eb8119f69bdbe282905598f59c81ead6fa3286df280e8e","4791968","1619845357","2021-05-01 05:02:37","0x7e213530749d5417f67b2c553401c0d46dd9deb3","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153058906","0.00044693200552","0.81","","","Swap Exact ETH For Tokens",""
"0xbbe15e35bceac443f78e27d104c0cec75f18704cebd59f351f90bce87205e4a2","4791972","1619845360","2021-05-01 05:02:40","0x12f36f70d30d5c16198f98df388dc0d2e06f2288","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","2.822873366887308657","0","8.24279023131094","0.000276982","0.00080878744","0.81","","","Add Liquidity ETH",""
"0x97d31cd5cab3875b8f94fd170b755bea06ce19e67c48f613d473a61913a7af73","4791973","1619845361","2021-05-01 05:02:41","0x5445c0719dc90f70b22ec8c2e225f9e6b4774940","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","2719.120280537604012065","0","7939.8312191698","0.000131236","0.00038320912","0.81","","","Swap ETH For Exact Tokens",""
"0xca831ca14f7bdaefe50cbbba21ab058abf537b24303174e8a885f1e29a2216fb","4791974","1619845362","2021-05-01 05:02:42","0x7e213530749d5417f67b2c553401c0d46dd9deb3","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000154297143","0.00045054765756","0.81","","","Swap Exact ETH For Tokens",""
"0x0930fcec802849453915725e9a9bf6e2c4bb6dd107679fc80af10736fd7b5c91","4791980","1619845367","2021-05-01 05:02:47","0x7e213530749d5417f67b2c553401c0d46dd9deb3","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153499346","0.00044821809032","0.81","","","Swap Exact ETH For Tokens",""
"0x06c3ce1db026b95198c79fafede0d1b198cdbc9be792f3b290f79e681722ef07","4791987","1619845372","2021-05-01 05:02:52","0x7e213530749d5417f67b2c553401c0d46dd9deb3","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153260107","0.00044751951244","0.81","","","Swap Exact ETH For Tokens",""
"0x7f60c30c6134c4706babdbc437c620561c0b20561dfd77d23f4a84cc8bb6dc95","4791989","1619845374","2021-05-01 05:02:54","0x7777c7f522e351cafe9f6be23e573df6ced241f6","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000215450235","0.0006291146862","0.81","","","Swap Exact Tokens For Tokens",""
"0x05e499f89791b9309006e889692bfa28245b6813cf3b41e5f28087f0ac7bed60","4791994","1619845378","2021-05-01 05:02:58","0x7e213530749d5417f67b2c553401c0d46dd9deb3","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000154240086","0.00045038105112","0.81","","","Swap Exact ETH For Tokens",""
"0xabb51509e65297de9f019f1663db929e46673a6b92a8b9bc2e1943de5d4e84d3","4791996","1619845380","2021-05-01 05:03:00","0xdb33009d7619cd0afa25829a6ba4ba56f043356b","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000290652","0.00084870384","0.81","","","Remove Liquidity ETH",""
"0x0d670a2147f81490694620bd82e5bf7b69ed79a667a9ebc639a7b586a78bc36e","4792003","1619845386","2021-05-01 05:03:06","0x7777c7f522e351cafe9f6be23e573df6ced241f6","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000221325104","0.00064626930368","0.81","","","Add Liquidity",""
"0x07c6b2f43589a1b6a59455653e2e07eba9011604b89e51b1ab545b08e0fc70fb","4792006","1619845388","2021-05-01 05:03:08","0x7e213530749d5417f67b2c553401c0d46dd9deb3","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0.001","0","0.00292","0.000190416226","0.00055601537992","0.81","","","Add Liquidity ETH",""
"0xbdaa52b472cf2a629a9b02ce64a6f7916a83ed1827245eeef246582260765002","4792022","1619845402","2021-05-01 05:03:22","0x4ca4eb53123a88d0bdef9c9951fd8bb29b2242d9","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000246855","0.0007208166","0.81","","","Swap Tokens For Exact ETH",""
"0xa76b65286afb9a689d8f90e2b734e7fd412c4d537d72a58905a39389ebbb328a","4792023","1619845403","2021-05-01 05:03:23","0x72b82453dd27c774f5488dc90685c26670c71144","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","3440.536338026105720333","0","10046.3661070362","0.00024439","0.0007136188","0.81","","","Swap Exact ETH For Tokens",""
"0xbbef4aef63bc600b751ab04648aaadefd8214096c2c61c5f758210f5dbd2b5e6","4792029","1619845408","2021-05-01 05:03:28","0x0c99bdcff0a617ab601f5b43a333b6400b74bb13","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","694.412705718390364319","0","2027.6851006977","0.000141191","0.00041227772","0.81","","","Add Liquidity ETH",""
"0x9704b3e13031db6e83486f338c9d04f83f49176a174be12cebb7b8a3dce20ea0","4792043","1619845417","2021-05-01 05:03:37","0x0c6ac3fcea667fd6c62483ce1dbbce6f6ce0fb1f","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000212486","0.00062045912","0.81","","","Swap Exact Tokens For ETH",""
"0xb46db25529af8dcde143303e2cfe89be2ef8f07c837a6d152242671c0b3568f8","4792054","1619845425","2021-05-01 05:03:45","0x5445c0719dc90f70b22ec8c2e225f9e6b4774940","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","2725.683752649171926587","0","7958.99655773558","0.000131236","0.00038320912","0.81","","","Swap ETH For Exact Tokens",""
"0xd2ac789fb1040fb16a2eeec0e9160ff62792db8ebac5d929dcfcf1ae5cfc06d9","4792061","1619845430","2021-05-01 05:03:50","0xdb33009d7619cd0afa25829a6ba4ba56f043356b","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","2900","0","8468","0.000123108","0.00035947536","0.81","","","Swap Exact ETH For Tokens",""
"0x5711d5889bd67ba289fcb216541d419bd01ee242a75a3f4c537c6667c64d951e","4792075","1619845439","2021-05-01 05:03:59","0x5445c0719dc90f70b22ec8c2e225f9e6b4774940","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1361.073087410244644739","0","3974.33341523791","0.000129837","0.00037912404","0.81","","","Swap ETH For Exact Tokens",""
"0x6a54a0cd7203614733d3d6f616761425057453bbc46aa43ea377322c0d04c349","4792094","1619845453","2021-05-01 05:04:13","0x07a55459518302545ba130194ae635fe90d16293","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000157585","0.0004601482","0.81","","","Add Liquidity",""
"0x1d463163a5bb37616e945f2a9fda4a4025ec87453c91e48589a66aa271c54de6","4792112","1619845470","2021-05-01 05:04:30","0x42dd6252b9be3dad03220e8f730c300564d741a8","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000222531","0.00064979052","0.81","","","Swap Exact Tokens For Tokens",""
"0x6c149faf886add0f0f362780ca58cc9994cbb160d633e62b2c3fa3666c6144f2","4792115","1619845474","2021-05-01 05:04:34","0xdb33009d7619cd0afa25829a6ba4ba56f043356b","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000272888","0.00079683296","0.81","","","Swap Exact Tokens For Tokens",""
"0xa1ff619d47dcdd50d5cc17f10c8e0fa81ee09dab4f464ca67b4ea410ac8aa6d0","4792119","1619845479","2021-05-01 05:04:39","0xe179b29e7c80b448fae2e38fa90999bc85812265","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000212474","0.00062042408","0.81","","","Swap Exact Tokens For ETH",""
"0x2f4567889b90032ab015c03d168d27d500382acfeba653df332e94aee3c97da8","4792139","1619845493","2021-05-01 05:04:53","0xc1086d9adbbee6b53d65f75ebf7221596142fd5d","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000167798631","0.00048997200252","0.81","","","Swap Exact ETH For Tokens",""
"0x90c93df9d2b263c59758153c322a8f6f2d8ed19b918e83dc43d6465459e99dbd","4792146","1619845499","2021-05-01 05:04:59","0xc1086d9adbbee6b53d65f75ebf7221596142fd5d","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153898745","0.0004493843354","0.81","","","Swap Exact ETH For Tokens",""
"0x8bfefe5aa97480224cb1467020a8447b02e1d1dcc4abeb0eb25ffb82cd8669ef","4792154","1619845505","2021-05-01 05:05:05","0xc1086d9adbbee6b53d65f75ebf7221596142fd5d","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153511358","0.00044825316536","0.81","","","Swap Exact ETH For Tokens",""
"0x0b552ae42365f41a5b42f79e47a6aa44c097bd5c38cdc85c72aa863f9e887999","4792160","1619845509","2021-05-01 05:05:09","0x42601d7007ed67911539df7dd211742343bad61a","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","50","0","146","0.000124333","0.00036305236","0.81","","","Swap Exact ETH For Tokens",""
"0x5e9f2f0bd972696acfee5ef482d8a4c718b498b33670a7b297efa92f0b7f0f7e","4792162","1619845510","2021-05-01 05:05:10","0xc1086d9adbbee6b53d65f75ebf7221596142fd5d","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000152859707","0.00044635034444","0.81","","","Swap Exact ETH For Tokens",""
"0x4cd3fda51483870fb63a8b23506788597411eff135afb5295142cd5a56d7bd1a","4792181","1619845523","2021-05-01 05:05:23","0xc1086d9adbbee6b53d65f75ebf7221596142fd5d","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153216063","0.00044739090396","0.81","","","Swap Exact ETH For Tokens",""
"0xe4fc570075b10d89d101a76d1d30cf4a1f9a700ff15cd8b18b4b3e308d52bdb0","4792196","1619845537","2021-05-01 05:05:37","0xc1086d9adbbee6b53d65f75ebf7221596142fd5d","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000154407253","0.00045086917876","0.81","","","Swap Exact ETH For Tokens",""
"0x533566b35b5638f15cfc55f3b1794fd39d9ffe976dc6171152b355db2032f231","4792214","1619845553","2021-05-01 05:05:53","0x42601d7007ed67911539df7dd211742343bad61a","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","30","0","87.6","0.000124333","0.00036305236","0.81","","","Swap Exact ETH For Tokens",""
"0x3f7cc15b5e378ff97f413478a1aa12c8e5adbceb3fdb69f9c02d7280dbd46ba3","4792229","1619845564","2021-05-01 05:06:04","0xc1086d9adbbee6b53d65f75ebf7221596142fd5d","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0.001","0","0.00292","0.000190785595","0.0005570939374","0.81","","","Add Liquidity ETH",""
"0x07bb9a1794540d1a6ef927bc7d7a9722e8120c165f30bb02733d93b159ce2514","4792231","1619845566","2021-05-01 05:06:06","0xc068d2e2034d639ab92e8e0dd8003a021f0dc204","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1000","0","2920","0.000257393","0.00075158756","0.81","","","Swap Exact ETH For Tokens",""
"0x515831c3c5bd69d3808072ea12246b4aab1fda46fd92ee4bef7a06027186d97f","4792235","1619845569","2021-05-01 05:06:09","0xa2f497634cb907b60cafd625f8f17f877e6ded20","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000185753","0.00054239876","0.81","","","Swap Exact Tokens For Tokens",""
"0x912708f3ae090705080807ee195e506b5c766f222ce5c04ca053f83c95788779","4792256","1619845583","2021-05-01 05:06:23","0x8f14b14fae97818c9214f369bc04d9cc5bf66f31","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000167574","0.00048931608","0.81","","","Remove Liquidity ETH",""
"0x1ec4ee015dfd54264cbe4a728d944fc040402d5c40cb7f5fa466a8c4c52a1cb6","4792258","1619845584","2021-05-01 05:06:24","0x0c99bdcff0a617ab601f5b43a333b6400b74bb13","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000167598","0.00048938616","0.81","","","Remove Liquidity ETH",""
"0xa1d040159570fd0d66d8ba9da344b75cdd09fc1ed6ffb705ea017ac5508be701","4792286","1619845608","2021-05-01 05:06:48","0x42dd6252b9be3dad03220e8f730c300564d741a8","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000248074","0.00072437608","0.81","","","Add Liquidity",""
"0x9d2bc7bf2d547f8512a134e7cd33f66f8f1373aac197e507285fed9331afff98","4792292","1619845612","2021-05-01 05:06:52","0x07350c16c1e745b97cc70efce3f03f50485e1961","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1500","0","4380","0.00012312","0.0003595104","0.81","","","Swap Exact ETH For Tokens",""
"0x2a78a2abc9aeaa4700e0b66858bcf2f44857be478f794b6216dd028bd330b7da","4792304","1619845624","2021-05-01 05:07:04","0xeac9360f031c9702a6b6590adbe9e2015b663ec0","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","20.980775068371789738","0","61.2638631996456","0.000234793","0.00068559556","0.81","","","Add Liquidity ETH",""
"0xbc5bfa68e36bc180b9e841521d17e7b6467df0d5d61dcb786a3d4868eceb6bcc","4792358","1619845668","2021-05-01 05:07:48","0x140acd0461004b1bd91b6c45c489cfcee0086ad4","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000167489322","0.00048906882024","0.81","","","Swap Exact ETH For Tokens",""
"0x09f7ab7c1c374f03954016ad5d296965065e1c97026fe547165d20c0eefec9b3","4792361","1619845670","2021-05-01 05:07:50","0x53236e43d7fd5fa538687c862271c1c2ae855c50","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000246842","0.00072077864","0.81","","","Swap Exact Tokens For ETH",""
"0xc618ae87b4d712634400d05b4c7040388b0717cf257a49bbba5acb9cb261b020","4792366","1619845674","2021-05-01 05:07:54","0x140acd0461004b1bd91b6c45c489cfcee0086ad4","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153366213","0.00044782934196","0.81","","","Swap Exact ETH For Tokens",""
"0xac0d5ba26fce7588ab387366e1f78c6d426ec29895baf789e50800ba6fc07863","4792371","1619845678","2021-05-01 05:07:58","0x42601d7007ed67911539df7dd211742343bad61a","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","136.012604705037919774","0","397.156805738711","0.000149829","0.00043750068","0.81","","","Add Liquidity ETH",""
"0xd93c24782dcaf59be4edc2a97eeb6e1c73c34b049cab0acbef8971c989babac0","4792372","1619845679","2021-05-01 05:07:59","0x140acd0461004b1bd91b6c45c489cfcee0086ad4","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000154581427","0.00045137776684","0.81","","","Swap Exact ETH For Tokens",""
"0x2068d13ffc389f6d343618cd081fb6bdbe2f9f40024622a7b72a26f8548f7180","4792379","1619845684","2021-05-01 05:08:04","0x140acd0461004b1bd91b6c45c489cfcee0086ad4","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000154610456","0.00045146253152","0.81","","","Swap Exact ETH For Tokens",""
"0x4628493e4563499194d04a1f6f85e7d6f611230d086a9bf15eaea58c4abc1e35","4792387","1619845690","2021-05-01 05:08:10","0x140acd0461004b1bd91b6c45c489cfcee0086ad4","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.00015331316","0.0004476744272","0.81","","","Swap Exact ETH For Tokens",""
"0xd6f331ab40bc92d239821b1b17b9c05b96cef2ff0f264f3d0c0b7af83b1ef5c5","4792394","1619845696","2021-05-01 05:08:16","0x140acd0461004b1bd91b6c45c489cfcee0086ad4","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153609456","0.00044853961152","0.81","","","Swap Exact ETH For Tokens",""
"0x960a07775bf70ef237a6921fabb1357e20b7756a786402135315cacea1315e49","4792406","1619845706","2021-05-01 05:08:26","0x140acd0461004b1bd91b6c45c489cfcee0086ad4","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0.001","0","0.00292","0.000189745556","0.00055405702352","0.81","","","Add Liquidity ETH",""
"0x106e6835166cdd4670dfadacf6224a3d044bf3f444847178d1865fd53ebc68e9","4792420","1619845716","2021-05-01 05:08:36","0x53236e43d7fd5fa538687c862271c1c2ae855c50","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","6.90115203811248022","0","20.1513639512884","0.000234769","0.00068552548","0.81","","","Add Liquidity ETH",""
"0xa9b0fc32512a9f7ec6bcd8b41fb04aa6c4d07eca035eabb1dc78537909db79a5","4792468","1619845759","2021-05-01 05:09:19","0x0c99bdcff0a617ab601f5b43a333b6400b74bb13","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1501.111184488629089476","0","4383.2446587068","0.000138296","0.00040382432","0.81","","","Swap Exact ETH For Tokens",""
"0x239b6e20c2dab378da333eb01428cb0ed321a2616c2e9f036603946204d77cf7","4792477","1619845768","2021-05-01 05:09:28","0xd8c500a1f7dfc16f87fab716c1385b517de8ff4b","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1000","0","2920","0.000121766","0.00035555672","0.81","","","Swap Exact ETH For Tokens",""
"0x7cbe401a66148195d323eb075cd1e124b09bee9e2810976b9d5915d6f61ee097","4792483","1619845773","2021-05-01 05:09:33","0xebd59c8a39726591982e8e2104ec3d04c9f72146","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000289944","0.00084663648","0.81","","","Swap Exact Tokens For Tokens",""
"0xd5ebc718ad43fb7e32a5c48d5979548ab009e2b33af3b75d5424fef0a4ccf0aa","4792506","1619845789","2021-05-01 05:09:49","0xe73fdf2686af53da4ae76ea9723fbba59361b59c","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000150382","0.00043911544","0.81","","","Remove Liquidity ETH",""
"0xd08af1b051ec16561f4bc6009877d2d8b113270dce647f3ffbe934c3a7dc30a1","4792509","1619845791","2021-05-01 05:09:51","0x1b46fbb4c4b4c83134e2b1daa287509efc6fb1b4","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000168035868","0.00049066473456","0.81","","","Swap Exact ETH For Tokens",""
"0xed10c4796e356d53bf8c571b8fe810ee9520b8685bd9c66ba47e11218a6ee9cf","4792515","1619845797","2021-05-01 05:09:57","0x1b46fbb4c4b4c83134e2b1daa287509efc6fb1b4","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153155002","0.00044721260584","0.81","","","Swap Exact ETH For Tokens",""
"0xd089cde60bdcb6bb33d4777f63f314bd4414b5d876b46e6faa6a3a760068463e","4792521","1619845803","2021-05-01 05:10:03","0x1b46fbb4c4b4c83134e2b1daa287509efc6fb1b4","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000154598444","0.00045142745648","0.81","","","Swap Exact ETH For Tokens",""
"0xa0c7acb10328732c5a0ca19734baefbcc21137a2b3ece27dc04932793e359de0","4792526","1619845808","2021-05-01 05:10:08","0x1b46fbb4c4b4c83134e2b1daa287509efc6fb1b4","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153505352","0.00044823562784","0.81","","","Swap Exact ETH For Tokens",""
"0x57ca45791deac7b4e1a45d8b22752b62318cd6f92b0416093de764a5f83bef3e","4792530","1619845811","2021-05-01 05:10:11","0xf942f3206f4bca8c6fe0f7b2168706182d772b96","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1990","0","5810.8","0.0002234232","0.000652395744","0.81","","","Swap Exact ETH For Tokens",""
"0x998b13823bfc871f7ae8a2e3b0af19b597e693e1558dcb55fb24b1a03da54406","4792533","1619845814","2021-05-01 05:10:14","0x1b46fbb4c4b4c83134e2b1daa287509efc6fb1b4","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153227074","0.00044742305608","0.81","","","Swap Exact ETH For Tokens",""
"0xafa918e8a5b68b9e3fc02f5d342199eee2630301c6ece578bdf58e9d104c8103","4792540","1619845821","2021-05-01 05:10:21","0x1b46fbb4c4b4c83134e2b1daa287509efc6fb1b4","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000154407253","0.00045086917876","0.81","","","Swap Exact ETH For Tokens",""
"0x160ed0b29558f99bd377432f28c06f581121dfc934df5c7084b0e9ef27db7d12","4792547","1619845827","2021-05-01 05:10:27","0x3e27cbbd999e98e7397fd915eb6bc17cf5a7616c","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","96.070787383428839999","0","280.526699159612","0.000156393","0.00045666756","0.81","","","Add Liquidity ETH",""
"0xacb6f518da7421967dd2bf642647ae82ab3a2f7d78357eaa44f3a5ff9a70a9db","4792548","1619845827","2021-05-01 05:10:27","0x66ce2e20013c47e62cf5c12398eaf1495cc28745","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","167.6081087157902397","0","489.415677450108","0.000234793","0.00068559556","0.81","","","Add Liquidity ETH",""
